p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.381055171080719e-39,-0.3653176733454652,0.005,0.164,2.147678896547626e-35,Monocytes,Clip3
1.567653225296756e-39,-0.39973046011273417,0.01,0.174,2.437857530658985e-35,Monocytes,Scube3
1.717621073652963e-39,0.3923353732084761,0.309,0.16,2.671072531637723e-35,Monocytes,Twf2
1.7209980375045776e-39,-0.5983244183514633,0.465,0.641,2.6763240481233686e-35,Monocytes,Uqcc2
1.7238017949067788e-39,-0.38798159593466,0.011,0.174,2.6806841712595315e-35,Monocytes,Fam26e
1.806183094528927e-39,-0.5008014403886698,0.139,0.348,2.8087953303019347e-35,Monocytes,Dhrs7
1.841989690082612e-39,0.380311210016986,0.281,0.138,2.86447816704747e-35,Monocytes,Pkn1
2.069771564592458e-39,-0.396829838932195,0.028,0.202,3.2187017600977316e-35,Monocytes,Tacc2
2.0851989866744744e-39,0.6955895132010376,0.405,0.247,3.242692944177475e-35,Monocytes,Cited2
2.096709768523027e-39,-0.39788999239921174,0.038,0.217,3.2605933610301595e-35,Monocytes,Zc2hc1a
2.1047379108625722e-39,-0.4624405194721617,0.064,0.253,3.273077925182386e-35,Monocytes,Tmem9
2.35976028047908e-39,-0.8567474827070903,0.244,0.461,3.669663212173017e-35,Monocytes,Rnase4
2.552672168501582e-39,0.5522876685145789,0.402,0.237,3.9696604892368103e-35,Monocytes,Skil
2.6678066589782408e-39,-1.2063561838763748,0.034,0.204,4.148706135377062e-35,Monocytes,Serpina3n
2.994078287053196e-39,0.5297163008127845,0.62,0.477,4.6560911441964254e-35,Monocytes,Serp1
4.0927071121400546e-39,-0.43837671230976616,0.041,0.22,6.364568830088999e-35,Monocytes,Socs2
4.4806578642402955e-39,-0.49790147382021877,0.479,0.664,6.967871044680084e-35,Monocytes,Ywhaq
5.409634370475584e-39,-0.4088910450718571,0.009,0.17,8.41252240952658e-35,Monocytes,Meis2
5.937522877045371e-39,0.4127287785984475,0.793,0.699,9.233441826093256e-35,Monocytes,Rps27rt
6.347625025241627e-39,0.4624225995863389,0.523,0.358,9.871191676753255e-35,Monocytes,Cmpk1
6.444240875992642e-39,-0.3935668574640693,0.044,0.223,1.0021438986256158e-34,Monocytes,Aldh7a1
6.72198015404322e-39,-0.36358701635792645,0.007,0.166,1.0453351337552613e-34,Monocytes,Eml1
7.116185700415824e-39,-0.5127186124264437,0.26,0.479,1.1066380382716648e-34,Monocytes,Rab18
7.147167062311257e-39,-0.5272761573587479,0.106,0.302,1.1114559498600236e-34,Monocytes,Smarca2
7.212174474667485e-39,-0.47206472194315735,0.059,0.246,1.1215652525555407e-34,Monocytes,Fas
7.838287322330983e-39,0.5009437513396287,0.593,0.439,1.2189320614956913e-34,Monocytes,Rnaset2a
8.695592717910502e-39,0.5180646808404284,0.467,0.306,1.3522516235622623e-34,Monocytes,Crlf2
1.06041927429327e-38,-0.46130326590506776,0.106,0.305,1.6490580134534642e-34,Monocytes,Tmed1
1.5713823959509632e-38,-0.3967226715159999,0.003,0.157,2.443656763943343e-34,Monocytes,Pde1a
1.6224134508833443e-38,-0.5491847564538701,0.043,0.217,2.5230151574686887e-34,Monocytes,Smim5
1.8147259894054323e-38,-0.7004405449277908,0.005,0.16,2.8220803861243877e-34,Monocytes,Nid1
1.9221608554296224e-38,-0.6758255947608001,0.002,0.155,2.989152346278606e-34,Monocytes,Bicc1
2.147700635024991e-38,-0.3866689536175396,0.005,0.16,3.339889257527363e-34,Monocytes,Pfn2
2.198604828587273e-38,-0.5235607995496622,0.278,0.491,3.419050368936068e-34,Monocytes,mt-Atp8
2.455285980537276e-38,0.5200601509511859,0.349,0.191,3.818215228333518e-34,Monocytes,Sdc3
2.633240468754293e-38,-0.4170145376642269,0.074,0.264,4.094952252959801e-34,Monocytes,Cystm1
2.6435698111167013e-38,-0.45970204329396447,0.067,0.251,4.111015413267582e-34,Monocytes,Zbtb38
2.901632633313114e-38,0.6778806852616999,0.551,0.419,4.512328908065223e-34,Monocytes,H2afy
3.137365358024072e-38,-0.4679381313442105,0.006,0.162,4.878916868263234e-34,Monocytes,Rasl11a
3.300804060747748e-38,-1.0828160350189995,0.006,0.16,5.133080394868823e-34,Monocytes,Abca8a
3.322432135150949e-38,-0.3742619204374017,0.007,0.163,5.16671421337324e-34,Monocytes,Klhdc8b
3.418730470767873e-38,-0.5652714480146095,0.059,0.239,5.31646775509112e-34,Monocytes,Gstp1
3.8770500557646496e-38,0.4316224765829775,0.895,0.836,6.029200541719606e-34,Monocytes,Rack1
4.2275852907992637e-38,-0.35693570049554796,0.004,0.158,6.574317885721935e-34,Monocytes,Myo1d
4.806492092681933e-38,-0.52833973798119,0.008,0.165,7.474575853329674e-34,Monocytes,Plat
5.477738444384271e-38,-0.49869547226801597,0.165,0.367,8.518431054861979e-34,Monocytes,Anxa11
5.498182743208664e-38,-0.44161544376829326,0.094,0.289,8.550223983963793e-34,Monocytes,Cyhr1
5.791084185789646e-38,-0.5285527358603845,0.001,0.151,9.005715017321477e-34,Monocytes,Epha3
5.962160686948839e-38,-0.44731028738123046,0.684,0.802,9.271756084274139e-34,Monocytes,Dad1
6.661032092469931e-38,-0.4850080864666078,0.11,0.303,1.035857100699999e-33,Monocytes,Sec31a
7.102260062183132e-38,-0.44469635679572495,0.006,0.16,1.104472462270099e-33,Monocytes,Gabra3
7.894322318245646e-38,-0.5212309559652422,0.109,0.303,1.2276460637103803e-33,Monocytes,Svil
7.911409291640306e-38,0.4132735836427596,0.121,0.038,1.230303258942984e-33,Monocytes,Tnfsf9
9.093525987826774e-38,-0.4071574303182205,0.038,0.21,1.4141342263669415e-33,Monocytes,Fry
9.170882327668945e-38,-0.36059810751220855,0.002,0.153,1.4261639107757976e-33,Monocytes,Cdc42bpa
9.27483761906413e-38,-0.476316210223795,0.333,0.55,1.4423299981406627e-33,Monocytes,Smim11
9.739898148611165e-38,0.3736219583671372,0.929,0.901,1.5146515610905223e-33,Monocytes,Gng5
1.0547313510194775e-37,-0.3762644838392998,0.007,0.162,1.6402127239703895e-33,Monocytes,Fgf2
1.1445312238134841e-37,-0.4276330434628543,0.154,0.367,1.7798605061523492e-33,Monocytes,Arl2
1.1819361218287878e-37,0.2937545341835939,0.17,0.065,1.8380288630559477e-33,Monocytes,Arrdc1
1.3515155165307768e-37,-0.3559919821658048,0.011,0.169,2.101741779757011e-33,Monocytes,Rftn2
1.3546921450728281e-37,0.32051854696920756,0.96,0.941,2.106681754802755e-33,Monocytes,Rpl10a
1.3788488422493484e-37,-0.38730304857098524,0.02,0.181,2.1442478345819616e-33,Monocytes,Asap2
1.4198064429688073e-37,-0.41333678660182765,0.042,0.216,2.2079409994607922e-33,Monocytes,Serpinb6b
2.0903720279305647e-37,-0.3963683591450181,0.009,0.163,3.2507375406348214e-33,Monocytes,Kcnab1
2.2100655477770682e-37,0.2764997467039897,0.145,0.051,3.436872933348119e-33,Monocytes,Vrk1
2.5143559535432603e-37,-0.48898706547003024,0.005,0.156,3.910074943355124e-33,Monocytes,Ar
2.6699936135408928e-37,-0.4871929884387789,0.066,0.248,4.152107068417442e-33,Monocytes,Bambi
3.138307604226455e-37,0.3397254251436794,0.958,0.933,4.8803821553325604e-33,Monocytes,Rpl4
3.772222407715528e-37,-0.42556464002010724,0.038,0.207,5.866183066238417e-33,Monocytes,Slco3a1
4.256088609862456e-37,-0.49414116357280147,0.011,0.166,6.618643397197106e-33,Monocytes,Tnc
4.328215576115191e-37,-0.4494899939103565,0.686,0.808,6.730808042416734e-33,Monocytes,Uqcrb
4.444891705198426e-37,0.255545235275385,0.205,0.085,6.912251090754072e-33,Monocytes,Ezr
4.797747921171315e-37,0.41766695929463993,0.278,0.14,7.460977792213511e-33,Monocytes,Fnbp1
5.287795940142586e-37,-0.5225748335930988,0.348,0.555,8.223051466515736e-33,Monocytes,Sept7
5.448375975200327e-37,-0.6358696489027813,0.678,0.777,8.472769479034029e-33,Monocytes,Dbi
6.863875948466721e-37,0.44654836609801907,0.376,0.22,1.0674013487460599e-32,Monocytes,Bcl10
7.56490592988147e-37,0.49965227695390246,0.532,0.373,1.1764185211558675e-32,Monocytes,Arl6ip1
7.586618656402353e-37,-0.3974688826382985,0.01,0.163,1.17979506725713e-32,Monocytes,Dsp
8.296427843367785e-37,-0.4002864415826345,0.053,0.231,1.2901774939221242e-32,Monocytes,Cxxc5
8.82402504981444e-37,0.4089455715686146,0.211,0.091,1.3722241354966435e-32,Monocytes,Bcl3
9.082867168616695e-37,-0.35220305848023703,0.006,0.156,1.4124766733915822e-32,Monocytes,Trabd2b
9.426443606990241e-37,0.29833440925533594,0.983,0.975,1.4659062453230523e-32,Monocytes,Rpl27a
1.1228358100288157e-36,-0.5127055253233624,0.015,0.17,1.7461219681758112e-32,Monocytes,Atp1b1
1.201460337376479e-36,0.44935380336744823,0.325,0.177,1.8683909706541626e-32,Monocytes,Nfkb1
1.2612623971871442e-36,-0.43200142025906996,0.019,0.176,1.961389153865728e-32,Monocytes,Ank2
1.3571408150918564e-36,-0.3645311490656172,0.015,0.17,2.1104896815493458e-32,Monocytes,Rab3a
1.3890091040105268e-36,-0.4640344344920726,0.189,0.398,2.1600480576467702e-32,Monocytes,Fmc1
1.406956157859621e-36,-0.49014554111005565,0.066,0.244,2.1879575210874964e-32,Monocytes,Vamp5
1.422302863610758e-36,-0.4082609098879606,0.102,0.295,2.2118231832010898e-32,Monocytes,Smpd1
1.4793455333504447e-36,-0.9954697477709725,0.006,0.154,2.3005302389132764e-32,Monocytes,Fbln7
1.5296966284864e-36,-0.46651438698734293,0.408,0.609,2.3788312269592006e-32,Monocytes,Paip2
1.6483256575974908e-36,-0.4550107958004701,0.074,0.257,2.563311230129858e-32,Monocytes,Trp53i13
1.6486744694093254e-36,-0.43029714679348774,0.018,0.175,2.563853667378442e-32,Monocytes,Fabp3
1.6975422071587876e-36,0.3566334963184202,0.239,0.11,2.6398478863526305e-32,Monocytes,Sp110
1.835852200778923e-36,-0.3971342584427574,0.023,0.184,2.8549337574313034e-32,Monocytes,Pcbp4
1.850036031312789e-36,-0.5488472562695071,0.007,0.157,2.8769910322945184e-32,Monocytes,Cavin2
2.0250547512117135e-36,-0.46918935948523366,0.649,0.772,3.1491626436093354e-32,Monocytes,Calr
3.0034947229632875e-36,-0.3449766117028845,0.005,0.153,4.6707346436802084e-32,Monocytes,Epn2
3.026933911596463e-36,-0.46918675739750126,0.493,0.678,4.7071849259236597e-32,Monocytes,Rheb
3.272652701797162e-36,-0.4182037955987124,0.004,0.15,5.089302216564767e-32,Monocytes,Reck
3.955495368366197e-36,-0.45014842816768885,0.579,0.714,6.151190847346273e-32,Monocytes,Ndufs5
4.94043224158082e-36,-0.39762909855741213,0.032,0.197,7.682866178882333e-32,Monocytes,Igf1r
5.0381155243967173e-36,0.533068547285481,0.603,0.475,7.834773451989335e-32,Monocytes,Psme1
5.3393099190637636e-36,-0.4031238104976029,0.011,0.162,8.303160855136059e-32,Monocytes,Pik3ip1
5.9538942158089986e-36,-0.5241331540559202,0.004,0.149,9.258900895004574e-32,Monocytes,C1qtnf7
6.119480260719962e-36,-0.371490526135106,0.005,0.152,9.516403753445613e-32,Monocytes,Ano1
8.34945973755577e-36,-0.5042566856538636,0.032,0.193,1.2984244837872978e-31,Monocytes,Sdc1
9.195806112153697e-36,-0.4360025514991308,0.108,0.295,1.4300398085010213e-31,Monocytes,Lman1
1.0270058261723929e-35,-0.44796377669529963,0.137,0.337,1.5970967602806881e-31,Monocytes,Nfe2l1
1.0420607287641533e-35,-0.47636038363692307,0.004,0.149,1.6205086393011347e-31,Monocytes,Paqr6
1.0766783056313411e-35,-0.5032514666264026,0.024,0.181,1.6743424330872986e-31,Monocytes,Epas1
1.1760825737854982e-35,-0.3605309370031907,0.016,0.168,1.8289260104938282e-31,Monocytes,Adarb1
1.213362048990371e-35,0.48221443996256097,0.491,0.332,1.8868993223849261e-31,Monocytes,Slc3a2
1.3089192027773537e-35,-0.3831230686785732,0.005,0.15,2.0355002522390625e-31,Monocytes,Tceal3
1.366702399850605e-35,-0.35747744584203694,0.003,0.146,2.1253589020076758e-31,Monocytes,Phldb2
1.473733668206978e-35,-1.4144546764125165,0.016,0.164,2.291803227428671e-31,Monocytes,Dpep1
1.482594851798681e-35,-0.39684549463228547,0.017,0.169,2.3055832540321285e-31,Monocytes,Cers4
1.5710806099698145e-35,-0.3820090659209594,0.006,0.152,2.4431874565640585e-31,Monocytes,Tspan6
1.5880117334040582e-35,-0.5187771722457426,0.006,0.152,2.469517046616651e-31,Monocytes,Cox4i2
2.1010216565833302e-35,-0.6254487429717268,0.539,0.742,3.267298778152737e-31,Monocytes,S100a10
2.1459120254583406e-35,-1.4261072279295774,0.013,0.159,3.3371077907902654e-31,Monocytes,Fmod
2.1512282048364598e-35,0.26986929204569243,0.989,0.976,3.3453749813411785e-31,Monocytes,Rpl10
2.1949430271278721e-35,0.6346768057188767,0.119,0.038,3.413355901486554e-31,Monocytes,Folr2
2.4479704775443895e-35,-0.365461208376077,0.018,0.17,3.80683888962928e-31,Monocytes,Ctdspl
2.5937729395130747e-35,-0.46141007387197264,0.009,0.155,4.033576298236783e-31,Monocytes,Tspan7
2.642904419554509e-35,-0.5435106205748185,0.148,0.349,4.109980662849217e-31,Monocytes,H1f0
2.667692903396864e-35,-0.4128180330696987,0.053,0.219,4.148529234072463e-31,Monocytes,Cbx5
2.6985663606647506e-35,0.5507206855499032,0.51,0.364,4.196540547469753e-31,Monocytes,Picalm
3.5396410514308727e-35,-0.39897918067740723,0.067,0.245,5.5044957990801505e-31,Monocytes,Sec24d
3.7341182625804573e-35,0.27798372747213285,0.13,0.045,5.80692731013887e-31,Monocytes,Slc43a2
3.7967125713009853e-35,-0.34597381408240757,0.032,0.193,5.904267719630163e-31,Monocytes,Inpp5a
3.829660307202586e-35,-0.4438858673461378,0.262,0.468,5.955504743730742e-31,Monocytes,Ndufs3
4.068158603634457e-35,-0.402932868348013,0.021,0.174,6.326393444511944e-31,Monocytes,Creb3l1
4.2257131478350884e-35,-0.46848808166265293,0.114,0.304,6.571406516198346e-31,Monocytes,Cav2
4.230988930081734e-35,-0.4411037631602378,0.085,0.267,6.5796108851701045e-31,Monocytes,Tvp23b
4.72021955140097e-35,0.5361556879933038,0.526,0.38,7.3404134243836485e-31,Monocytes,Creg1
4.7417109828954413e-35,-0.45448517225742613,0.093,0.275,7.373834749500701e-31,Monocytes,Aga
4.871410596471024e-35,-0.3738778349426079,0.047,0.215,7.57553061857209e-31,Monocytes,Laptm4b
6.315720045816869e-35,-0.4546716033294153,0.152,0.356,9.821576243249813e-31,Monocytes,Cd164
6.469724091159621e-35,-0.39219775057902795,0.065,0.237,1.0061067934162326e-30,Monocytes,Zfp637
6.499132743271391e-35,-0.44457607223339374,0.173,0.372,1.0106801329061339e-30,Monocytes,Pigyl
7.384642039634629e-35,0.3090251295826908,0.23,0.104,1.148385683583581e-30,Monocytes,Rftn1
7.628026074615491e-35,-0.37750896085179925,0.015,0.164,1.186234334863455e-30,Monocytes,Loxl3
7.718115584023396e-35,-0.575607875494346,0.167,0.367,1.2002441544714784e-30,Monocytes,Filip1l
7.785040792147899e-35,-0.477426380217318,0.297,0.506,1.2106516935869198e-30,Monocytes,Sec11a
8.173290456604601e-35,-0.48666676497520145,0.126,0.318,1.2710283989065814e-30,Monocytes,Lxn
8.582159880151432e-35,-0.366821491019707,0.028,0.185,1.334611682962349e-30,Monocytes,Cercam
8.895962062348987e-35,0.28217109462697376,0.123,0.041,1.383411060315891e-30,Monocytes,Lhfpl2
1.1806839256199935e-34,-0.42091677994638643,0.05,0.219,1.8360815727316517e-30,Monocytes,Ctsf
1.3067685400748744e-34,-0.5620569164491495,0.023,0.175,2.0321557566704372e-30,Monocytes,Cdkn1c
1.7792602769782264e-34,-0.434043327499061,0.013,0.159,2.76692765672884e-30,Monocytes,Csf1
1.7813852711068724e-34,0.25711900858303416,0.984,0.978,2.7702322350982973e-30,Monocytes,Eef1a1
1.793539334629912e-34,-0.4470149135908283,0.006,0.148,2.7891330192829763e-30,Monocytes,Smim1
1.9265099616063655e-34,-0.37795646554733814,0.013,0.159,2.995915641294059e-30,Monocytes,Dlc1
2.0237706103168516e-34,-1.2645795087249574,0.01,0.154,3.147165676103736e-30,Monocytes,Vegfd
2.234128089898062e-34,-0.3993684945181659,0.003,0.142,3.474292592600476e-30,Monocytes,Mrc2
2.4716147475555482e-34,0.4794158920386917,0.422,0.273,3.843608093923633e-30,Monocytes,Skap2
2.932294272174179e-34,-0.402862744201111,0.07,0.245,4.5600108226580655e-30,Monocytes,Ttc3
3.0468719667034595e-34,-0.698952707078539,0.032,0.187,4.73819059542055e-30,Monocytes,Heg1
3.1520429590975856e-34,0.4250872594466689,0.374,0.223,4.901742005692655e-30,Monocytes,Capza1
3.163080136329536e-34,-0.4912586994239605,0.445,0.63,4.9189059200060614e-30,Monocytes,Tprgl
3.2694165759945223e-34,-0.3458364257116471,0.064,0.239,5.084269717329082e-30,Monocytes,Ctsk
3.308390922861686e-34,-0.3554496255426548,0.008,0.15,5.144878724142208e-30,Monocytes,Hoxb2
3.3653091974438077e-34,-0.4064872047578132,0.758,0.852,5.2333923329448656e-30,Monocytes,Selenok
3.45961713377074e-34,-0.34860970375554395,0.009,0.152,5.3800506047268774e-30,Monocytes,Vldlr
3.863429166793534e-34,-1.0726547514350786,0.164,0.346,6.008018697280625e-30,Monocytes,Col14a1
4.329550332889004e-34,-0.407839498261356,0.584,0.737,6.73288372267569e-30,Monocytes,Hsbp1
4.667909424554189e-34,-0.4866964878152211,0.351,0.543,7.25906594612422e-30,Monocytes,Rsu1
4.933782538927797e-34,0.4676355970653865,0.646,0.52,7.672525226286618e-30,Monocytes,Rap1a
4.96672281488307e-34,-0.35775993778142756,0.01,0.153,7.723750649424662e-30,Monocytes,Mast4
5.275163738294332e-34,-1.745708466245253,0.43,0.583,8.203407129421516e-30,Monocytes,Fn1
5.458841473150656e-34,-0.3780496901899001,0.034,0.192,8.489044374896585e-30,Monocytes,Ccl27a
5.490179964578667e-34,0.29093084666906394,0.204,0.089,8.537778862916284e-30,Monocytes,Ssh2
6.126783326948972e-34,-0.3828256489502273,0.016,0.163,9.527760751738346e-30,Monocytes,Pamr1
6.611516820294362e-34,-0.34394399203729437,0.015,0.159,1.0281569807239763e-29,Monocytes,Slc25a23
6.654150096071187e-34,-0.36524281193120567,0.07,0.242,1.0347868814400304e-29,Monocytes,Endod1
6.658354041236661e-34,-0.38572572245851056,0.1,0.284,1.0354406369527131e-29,Monocytes,Stk25
6.761439719832619e-34,-0.46239471219804673,0.556,0.72,1.0514714908311705e-29,Monocytes,Spcs1
6.875341120799663e-34,-0.32633238721689894,0.007,0.147,1.0691842976955556e-29,Monocytes,Map1a
7.047338120699882e-34,-0.9101581452541538,0.385,0.564,1.0959315511500387e-29,Monocytes,Cd302
7.083571348104949e-34,-0.4075153366317411,0.171,0.375,1.1015661803438005e-29,Monocytes,Ctdsp2
7.1854115689050765e-34,-0.41829865630590735,0.008,0.15,1.1174033530804285e-29,Monocytes,Mylk4
7.632360305458523e-34,-0.45099982987115417,0.001,0.136,1.1869083511018548e-29,Monocytes,Ndn
8.807772762415339e-34,-0.3564908319234378,0.004,0.142,1.3696967422832094e-29,Monocytes,Cys1
9.236707550964715e-34,-0.3463557986864766,0.01,0.153,1.436400391250523e-29,Monocytes,Sema5a
9.815423694816024e-34,0.5162791067090373,0.606,0.473,1.5263965387808398e-29,Monocytes,Lamtor1
9.866562190609873e-34,0.41018580715416686,0.942,0.894,1.5343490862617415e-29,Monocytes,Calm1
1.0761407172245332e-33,-0.3067783971640683,0.978,0.975,1.6735064293558716e-29,Monocytes,mt-Co2
1.1606618087335489e-33,1.6016219939996474,0.219,0.104,1.8049451787615418e-29,Monocytes,Plac8
1.1866935398878382e-33,-0.4644588104256562,0.373,0.568,1.8454271238795774e-29,Monocytes,Ndufab1
1.1873991647409271e-33,-0.524554469769332,0.285,0.479,1.8465244410886156e-29,Monocytes,Dnajc3
1.247464214937007e-33,-0.42839592856902564,0.225,0.435,1.9399316006485398e-29,Monocytes,Nfic
1.435839464618115e-33,0.4494792912833714,0.819,0.739,2.2328739514276305e-29,Monocytes,Eif4a1
1.5099579177302268e-33,-0.5803388545136853,0.035,0.19,2.3481355578622756e-29,Monocytes,Thbd
1.788723099855235e-33,0.335783748492588,0.127,0.043,2.781643292584876e-29,Monocytes,Cd36
1.916648038857072e-33,-0.4245867750536104,0.118,0.308,2.980579365226633e-29,Monocytes,Slc44a2
1.940857285988679e-33,-0.3165433656705766,0.005,0.143,3.018227165440995e-29,Monocytes,Tbx18
2.130021002427335e-33,-0.33369803687878014,0.005,0.141,3.312395660874748e-29,Monocytes,Serpini1
2.2647286656773838e-33,-0.32015890910620065,0.009,0.15,3.5218795479949e-29,Monocytes,Tcaf1
2.3399194573732183e-33,0.26471651228870274,0.181,0.075,3.638808748161092e-29,Monocytes,Crlf3
2.600937622274336e-33,-0.43824830265908554,0.23,0.441,4.0447180963988197e-29,Monocytes,Smim27
2.6376810297557256e-33,-0.42718754656947955,0.055,0.22,4.101857769373129e-29,Monocytes,Smco4
2.8302185368334462e-33,0.47829710408172627,0.21,0.098,4.401272846629692e-29,Monocytes,Rogdi
2.8541835276679713e-33,-0.33438802562997333,0.004,0.14,4.438540803876462e-29,Monocytes,Map3k7cl
3.072444902539006e-33,-0.34574104408776046,0.007,0.146,4.777959067938408e-29,Monocytes,Casc4
3.1070688286573694e-33,-0.3613835726661878,0.716,0.832,4.831802735445075e-29,Monocytes,Hmgb1
3.159719287656591e-33,-0.3641611088381668,0.003,0.138,4.9136794642347645e-29,Monocytes,Gpc6
3.275393566617964e-33,-0.44870678548144516,0.161,0.354,5.093564535447595e-29,Monocytes,Josd2
3.310084842933326e-33,-0.46639504573922197,0.363,0.557,5.147512939245616e-29,Monocytes,Snrnp27
3.376092075029344e-33,0.32882596467753483,0.205,0.091,5.250160785878134e-29,Monocytes,Rap2a
3.437832070644158e-33,0.2618654472940161,0.103,0.032,5.34617265305873e-29,Monocytes,Cd38
3.683341585465549e-33,-0.34484129042290157,0.032,0.185,5.727964499557475e-29,Monocytes,Grhpr
5.9918806881861345e-33,-0.40642428121822216,0.169,0.366,9.317973658198258e-29,Monocytes,Smim10l1
6.0745843040476576e-33,-0.4198583782706995,0.217,0.419,9.446586051224512e-29,Monocytes,Tpd52l2
6.271907386465791e-33,-0.6461481945823974,0.008,0.145,9.753443176692952e-29,Monocytes,Cd248
6.348854405387895e-33,-0.5843266624777179,0.049,0.205,9.873103485818715e-29,Monocytes,Qpct
7.10419477836889e-33,-0.3219499167802814,0.001,0.133,1.1047733299841462e-28,Monocytes,Sorbs2
7.211215489454508e-33,-0.33777656085183627,0.005,0.14,1.1214161207650706e-28,Monocytes,Flnc
7.692095015993187e-33,0.4461071215664636,0.801,0.743,1.1961976959371004e-28,Monocytes,Mrpl52
7.908885486935656e-33,-0.32752808150644175,0.008,0.146,1.2299107820733637e-28,Monocytes,Spats2l
8.380660242787517e-33,0.4116393876099025,0.782,0.711,1.3032764743558867e-28,Monocytes,Arhgdia
8.636831860093025e-33,-0.40669372240486434,0.144,0.338,1.3431137225630664e-28,Monocytes,Rnf11
8.733880956883545e-33,-0.39293024796956644,0.02,0.163,1.35820582760496e-28,Monocytes,Ptgfrn
9.459703984756474e-33,-0.5103734507609214,0.003,0.135,1.4710785666694792e-28,Monocytes,Lama2
1.1407124306708346e-32,-0.4230928261618092,0.097,0.276,1.773921900936215e-28,Monocytes,Dtx3
1.15302370914369e-32,-0.3249622088181455,0.005,0.139,1.7930671700893525e-28,Monocytes,Grb14
1.2403662378250506e-32,-0.37836152562556064,0.005,0.139,1.928893536441736e-28,Monocytes,Enpp5
1.2455367650837916e-32,-0.3138562371512197,0.008,0.145,1.9369342233818044e-28,Monocytes,Adgrl1
1.2975607166834054e-32,-0.4299937117027004,0.612,0.75,2.0178366705143637e-28,Monocytes,Ndufb11
1.6405086193961282e-32,-0.49961830299716503,0.237,0.429,2.551154954022919e-28,Monocytes,Sec13
1.685271042010047e-32,0.33741874824247037,0.19,0.083,2.620764997429824e-28,Monocytes,Il4ra
1.7754669928983517e-32,-0.3260161083420696,0.002,0.133,2.761028720656227e-28,Monocytes,Foxc2
2.2164029828670733e-32,0.825800179487274,0.17,0.072,3.4467282786565856e-28,Monocytes,Stmn1
2.2325593526837127e-32,-0.3362696771274349,0.007,0.142,3.4718530493584416e-28,Monocytes,Tmtc1
2.2383324746639566e-32,-0.4377376904991077,0.003,0.135,3.480830831349919e-28,Monocytes,Boc
2.276597124107289e-32,-0.4765485699011278,0.613,0.74,3.540336187699245e-28,Monocytes,Aes
2.330213215918973e-32,-0.390768326264006,0.049,0.207,3.623714572075595e-28,Monocytes,Trip10
2.350104578879759e-32,0.26386709192673174,0.14,0.052,3.6546476306159134e-28,Monocytes,Jarid2
3.016640223013735e-32,-0.6682585532311541,0.016,0.155,4.691177210808659e-28,Monocytes,Mia
3.455328017415302e-32,1.2557384807889331,0.149,0.058,5.373380599882536e-28,Monocytes,Ccl7
3.74892585765051e-32,0.31034853298808407,0.144,0.055,5.829954601232309e-28,Monocytes,Oasl2
3.991802053911565e-32,0.2953872462375007,0.401,0.236,6.207651374037875e-28,Monocytes,Fosb
4.1949340996016896e-32,-0.3773535481801451,0.732,0.836,6.523542018290588e-28,Monocytes,Aldoa
4.3482948637204214e-32,-0.48695494777119086,0.22,0.421,6.762033342571627e-28,Monocytes,Pdgfa
4.494255537534317e-32,-0.4672112958103096,0.269,0.46,6.989016786419616e-28,Monocytes,Pdcl3
5.226684505314353e-32,-0.39852425303665423,0.16,0.349,8.12801707421435e-28,Monocytes,Sec22b
5.326417056368508e-32,-0.39263867899831184,0.087,0.261,8.283111164358666e-28,Monocytes,Atp2b4
5.533103076924509e-32,-0.419124999259203,0.009,0.144,8.604528594925304e-28,Monocytes,Thbs2
5.72132607649586e-32,-0.5087493719699635,0.239,0.422,8.89723418155871e-28,Monocytes,Ccdc107
5.957410298734646e-32,-0.3154104892360544,0.008,0.143,9.264368755562248e-28,Monocytes,Gm11627
6.858788308751271e-32,-0.3458360298017336,0.013,0.149,1.0666101698939101e-27,Monocytes,Hdgfl3
6.859691255795804e-32,-0.41795903811375856,0.692,0.788,1.0667505871888054e-27,Monocytes,Ptms
7.20962348018164e-32,-0.4155960197667257,0.127,0.309,1.1211685474030467e-27,Monocytes,Jkamp
7.71582967958171e-32,-0.362224305497017,0.068,0.233,1.1998886734717516e-27,Monocytes,Aktip
7.985371314048428e-32,0.4901790046833334,0.598,0.451,1.241805093047671e-27,Monocytes,Btg2
1.0318499480816326e-31,-0.44873934215971434,0.36,0.554,1.604629854261747e-27,Monocytes,Bcap31
1.084729435193664e-31,-0.4862096735080872,0.428,0.61,1.686862744669667e-27,Monocytes,P4hb
1.1750059302095134e-31,-0.755911063624237,0.005,0.135,1.827251722068814e-27,Monocytes,Bmp4
1.2252744054524773e-31,-0.48362191363652984,0.007,0.139,1.9054242279191475e-27,Monocytes,Cyp1b1
1.4476834767651163e-31,-0.47823063485175743,0.244,0.433,2.2512925747174324e-27,Monocytes,Etfa
1.8253916109883265e-31,0.3625181410441213,0.229,0.11,2.8386664942479464e-27,Monocytes,Dnase1l1
2.0038917613819434e-31,-0.815525411377355,0.013,0.147,3.11625207812506e-27,Monocytes,Thy1
2.054979795052116e-31,-0.8112593374573016,0.016,0.151,3.1956990792855456e-27,Monocytes,Col8a1
2.217116526902978e-31,-0.35010343014232154,0.015,0.151,3.4478379109868216e-27,Monocytes,P4ha2
2.264074190671953e-31,-0.35770029194466246,0.079,0.248,3.520861773913954e-27,Monocytes,Gm15417
