p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
3.0139145468510146e-98,-1.177407912562622,0.178,0.396,4.6869385118080126e-94,minor SMC,Postn
7.988740419119412e-98,0.40697546543284613,0.924,0.804,1.2423290225772598e-93,minor SMC,Map1lc3b
1.7276403494874512e-97,0.41060093498263933,0.311,0.143,2.6866535074879354e-93,minor SMC,Dtd1
1.8261858972995816e-97,0.5723954576766395,0.41,0.214,2.8399016888905793e-93,minor SMC,Errfi1
4.95290738870016e-97,0.37027292141634627,0.269,0.112,7.702266280167619e-93,minor SMC,Sema3d
6.671947373442936e-97,0.3199405185050944,0.225,0.083,1.0375545360441109e-92,minor SMC,Crispld1
1.2448316544994524e-96,0.34322008010734334,0.146,0.042,1.9358377059120985e-92,minor SMC,Fam84a
2.1516584790677404e-96,0.461040033585388,0.347,0.17,3.346044100798243e-92,minor SMC,Clmp
3.372889530413081e-96,0.3763218576140357,0.954,0.845,5.245180508745383e-92,minor SMC,Morf4l1
4.2456067668741865e-96,0.3450649157319521,0.415,0.209,6.602343083166047e-92,minor SMC,Lysmd2
3.974701715488626e-95,0.48702184578912955,0.616,0.41,6.181058637756363e-91,minor SMC,Fgfr1
1.302752619176214e-94,0.5461153835112105,0.839,0.663,2.0259105980809304e-90,minor SMC,App
1.8096574061752128e-94,-3.05236616499515,0.052,0.25,2.8141982323430736e-90,minor SMC,Tyrobp
2.7653611809171075e-94,0.4002143197292698,0.856,0.6,4.300413172444194e-90,minor SMC,Lhfp
2.897467324505825e-94,-1.617270356548612,0.045,0.241,4.505851436339009e-90,minor SMC,Cotl1
4.407312835589793e-94,0.37004386925112964,0.784,0.522,6.853812190625687e-90,minor SMC,Hspb1
1.305224141899852e-93,0.3556070684476021,0.211,0.078,2.0297540630684598e-89,minor SMC,1190002N15Rik
1.7325790030870087e-93,0.4173426119828929,0.886,0.755,2.6943336077006073e-89,minor SMC,Minos1
2.298465542456445e-93,0.3919814279961962,0.76,0.468,3.574343765074017e-89,minor SMC,Fblim1
5.362849643296078e-93,0.39597023546128873,0.202,0.074,8.339767480289731e-89,minor SMC,Nrep
8.278844711137745e-93,0.42661464255238535,0.31,0.142,1.2874431410290307e-88,minor SMC,Steap3
9.352827115038722e-93,0.4659320508726199,0.737,0.496,1.4544581446596717e-88,minor SMC,Pbxip1
1.6053810774897415e-92,0.42103364670732146,0.854,0.599,2.496528113604297e-88,minor SMC,Cald1
9.352243732305411e-92,0.533807492779534,0.595,0.363,1.4543674228108146e-87,minor SMC,Hspb7
9.42432956789076e-92,0.48841106752500707,0.583,0.388,1.465577491102692e-87,minor SMC,Tmem109
1.4033589602748285e-91,1.1993869902882226,0.955,0.822,2.1823635191233857e-87,minor SMC,Mt1
1.9817564646038068e-91,0.4668155055510925,0.648,0.419,3.08182947810538e-87,minor SMC,Fermt2
5.643605566031743e-91,0.325415786261086,0.994,0.948,8.776371015735964e-87,minor SMC,Ptma
2.2684380482387486e-90,-1.2339961066160166,0.017,0.201,3.527648008816078e-86,minor SMC,Ptpn18
2.136670338865791e-89,0.46214577872016827,0.539,0.335,3.322736043970192e-85,minor SMC,Pkd1
2.9084140702021887e-89,0.37107849198911724,0.939,0.742,4.5228747205714236e-85,minor SMC,Selenom
8.707576589302168e-89,0.4223360467262165,0.65,0.408,1.3541152354023802e-84,minor SMC,Ndrg2
1.7461714670597007e-88,0.45014831664610155,0.777,0.574,2.7154712484245408e-84,minor SMC,Eva1b
3.5042778122767375e-88,0.7155504341447275,0.408,0.23,5.449502425871555e-84,minor SMC,Pcp4l1
4.9322530380791367e-88,-1.4743400172796601,0.024,0.205,7.670146699516865e-84,minor SMC,Coro1a
5.87252398499888e-88,0.4776854880411143,0.414,0.231,9.132362049071759e-84,minor SMC,Gnb4
7.065803854387522e-88,0.33196078798751877,0.218,0.084,1.0988031573958035e-83,minor SMC,Msx1
9.132184445604332e-88,0.4509377460188557,0.853,0.702,1.4201460031359296e-83,minor SMC,Ldha
1.4440750488323836e-87,-2.6910616157016936,0.048,0.235,2.2456811084392398e-83,minor SMC,Fcer1g
3.020047040148474e-87,0.34572991292252886,0.763,0.521,4.6964751521348924e-83,minor SMC,Loxl1
3.5331239678088056e-87,-1.0617871976454598,0.007,0.181,5.4943610823394735e-83,minor SMC,Cd53
9.764975680553354e-87,0.368164710622628,0.702,0.476,1.5185513680828522e-82,minor SMC,Col6a2
2.1999253618051187e-85,-1.6943535439489477,0.085,0.277,3.42110393014314e-81,minor SMC,Srgn
4.3154838264982223e-85,0.43445181457029924,0.342,0.171,6.711008898587386e-81,minor SMC,St3gal4
4.665014342370228e-85,-2.488739898169136,0.05,0.234,7.254563803819942e-81,minor SMC,Ctss
7.43754175963629e-85,0.4504025163115013,0.579,0.376,1.1566121190410393e-80,minor SMC,Dpysl3
7.900008231169775e-85,0.46589939325262053,0.71,0.479,1.2285302800292117e-80,minor SMC,Mustn1
1.6228892092787335e-84,0.3664678506520471,0.94,0.819,2.5237550093493584e-80,minor SMC,Hmgb1
4.40862166968121e-84,0.4401730719713266,0.576,0.38,6.855847558521249e-80,minor SMC,Rab34
5.398781415596658e-84,0.4408027644450503,0.666,0.47,8.395644979394363e-80,minor SMC,Rcn2
6.492136634304248e-84,0.3554814698683302,0.999,0.99,1.0095921680006536e-79,minor SMC,Malat1
2.028551904092296e-83,0.29318567313110844,0.995,0.969,3.1546010660539294e-79,minor SMC,Ppia
3.861743300924078e-83,0.4156396738451935,0.541,0.3,6.005397007267034e-79,minor SMC,Sh3bgr
4.305239945076803e-83,0.44125401127488,0.345,0.179,6.695078638588936e-79,minor SMC,Efna5
5.257325384900625e-83,0.45030146965583473,0.808,0.598,8.175666706058962e-79,minor SMC,Pmepa1
6.37652025416852e-83,-1.1591114331107524,0.013,0.183,9.916126647257466e-79,minor SMC,Lcp1
1.824667435319585e-82,-1.2482321943400552,0.007,0.173,2.8375403286654866e-78,minor SMC,Spi1
3.47020837001829e-82,0.29374989407037955,0.996,0.967,5.396521036215443e-78,minor SMC,mt-Cytb
4.6532621481522693e-82,0.4783235804844328,0.613,0.41,7.236287966591594e-78,minor SMC,Atp2a2
5.1208878791827394e-82,-1.1554114098873893,0.007,0.173,7.963492740917078e-78,minor SMC,Rac2
7.178905883290923e-82,0.45689708191757883,0.651,0.464,1.1163916539105714e-77,minor SMC,Oaz2
8.560752937338252e-82,0.424676579718011,0.62,0.401,1.3312826892854716e-77,minor SMC,Tgfb1i1
2.5495883611107234e-81,0.41245225494499693,0.704,0.495,3.964864860363286e-77,minor SMC,Nfix
4.645520115302684e-81,-0.751464653937068,0.98,0.969,7.224248331307203e-77,minor SMC,B2m
7.3629002601586685e-81,0.4444727143673215,0.657,0.446,1.1450046194572745e-76,minor SMC,Dst
1.5352145191271942e-80,0.33549848889559275,0.899,0.686,2.3874120986946996e-76,minor SMC,Pam
2.619723800082195e-80,0.2723755631956134,0.155,0.051,4.073932481507821e-76,minor SMC,Kitl
4.032497791708979e-80,0.4333887220034621,0.54,0.341,6.270937315886632e-76,minor SMC,Fam198b
4.048981615747685e-80,0.4572601193797269,0.514,0.326,6.296571310649226e-76,minor SMC,Chd3
1.2090494748389293e-79,0.3936448265728545,0.677,0.428,1.880192838322019e-75,minor SMC,Smtn
1.2298882263872695e-79,0.45759452856284666,0.738,0.572,1.9125991808548428e-75,minor SMC,Slc38a2
2.7546733834080125e-79,0.43889346959410314,0.399,0.227,4.2837925785378004e-75,minor SMC,Jam3
6.320131763563726e-79,0.3861450529826391,0.757,0.579,9.828436905517952e-75,minor SMC,S100a1
7.382867812152956e-79,-0.7791351128163904,0.009,0.17,1.1481097734679062e-74,minor SMC,Gpsm3
9.641663181669149e-79,0.3686768165195504,0.901,0.775,1.4993750413813695e-74,minor SMC,Reep5
1.1311597486723526e-78,-0.9701976986575405,0.079,0.265,1.7590665251603754e-74,minor SMC,Marcks
6.168523315290421e-78,0.3390746641757476,0.249,0.11,9.592670607608134e-74,minor SMC,Igsf3
6.472464178135501e-78,0.31673914201920184,0.716,0.514,1.0065329043418519e-73,minor SMC,Ninj1
2.50810888469222e-77,0.3674732715340031,0.396,0.219,3.9003601265848716e-73,minor SMC,Adcy7
3.2825383492776553e-77,0.3612893018382275,0.872,0.742,5.1046753869616815e-73,minor SMC,Ndufb9
3.4379361737616627e-77,0.3768201417101378,0.819,0.661,5.3463345438167617e-73,minor SMC,Rheb
5.933795842524824e-77,0.3769864006196051,0.885,0.746,9.227645914710353e-73,minor SMC,Mrfap1
5.952312505627798e-76,0.3077362962949022,0.969,0.842,9.256441177501789e-72,minor SMC,Laptm4a
7.360287273736455e-76,0.4253957849306902,0.535,0.341,1.144598273938756e-71,minor SMC,Ecm2
1.2402475711843977e-75,0.2711212876508844,0.105,0.028,1.9287089979488568e-71,minor SMC,Hoxa4
1.2862159154745145e-75,-0.697448242277815,0.236,0.438,2.0001943701544174e-71,minor SMC,Anxa3
2.0701674075884484e-75,0.3935667929277754,0.484,0.302,3.219317335540796e-71,minor SMC,Clstn1
2.3222786394379665e-75,0.3221606429131405,0.188,0.073,3.6113755121899817e-71,minor SMC,Usp53
2.4206783587817537e-75,0.41301626530396063,0.739,0.569,3.7643969157415054e-71,minor SMC,Rnf187
5.973492381348198e-75,0.4126360479537119,0.568,0.378,9.289378002234582e-71,minor SMC,Emp2
1.4896323929482024e-74,0.4038413684305817,0.613,0.428,2.3165273342737496e-70,minor SMC,Phpt1
6.007837289808829e-74,0.40577071900383643,0.585,0.4,9.34278776938171e-70,minor SMC,Ccser2
7.146376436218028e-74,-1.4313789222632982,0.994,0.986,1.1113329995962655e-69,minor SMC,Ftl1
7.806588835692115e-74,-2.1416220258483882,0.026,0.186,1.214002629838481e-69,minor SMC,Wfdc17
1.0642230112941972e-73,0.4057998138001875,0.749,0.541,1.654973204863606e-69,minor SMC,Mxra8
1.1340286386173534e-73,0.36457869477181926,0.654,0.464,1.7635279359138464e-69,minor SMC,Efemp2
1.5302992631100548e-73,-1.2789155926758458,0.023,0.181,2.3797683840624463e-69,minor SMC,Alox5ap
1.853746722570368e-73,0.3578942757211774,0.425,0.249,2.882761528269179e-69,minor SMC,Ank
2.2905818595718562e-73,0.3008133829644845,0.202,0.082,3.5620838498201937e-69,minor SMC,Hlf
2.9340699282175e-73,0.2942612702376528,0.789,0.528,4.5627721453710346e-69,minor SMC,Actn1
3.150624427856296e-73,0.3680439971483729,0.602,0.406,4.899536047759327e-69,minor SMC,P3h3
4.092198297080891e-73,0.3656969338373811,0.511,0.323,6.363777571790493e-69,minor SMC,Gstm5
6.785852053666423e-72,0.3055995378055564,0.181,0.071,1.0552678528656653e-67,minor SMC,Aplp1
1.3903752097990238e-71,0.39967263915962536,0.424,0.256,2.1621724887584617e-67,minor SMC,Insig2
2.6209533652921243e-71,0.43540843899130444,0.906,0.678,4.075844578365782e-67,minor SMC,Rbp1
3.775360959059216e-71,0.4112345799805561,0.393,0.228,5.871063827432987e-67,minor SMC,Fzd2
1.8151672469544595e-70,0.39086243229027,0.296,0.154,2.82276658573888e-66,minor SMC,Ctdspl
1.537188759137853e-69,0.4171474282438322,0.447,0.274,2.3904822393352752e-65,minor SMC,Sgk1
2.1043199581479703e-69,0.30464047713304826,0.199,0.082,3.2724279669159087e-65,minor SMC,Ddit4
6.727356883584024e-69,0.3783817510989229,0.579,0.402,1.0461712689661515e-64,minor SMC,Ginm1
1.1884221688923733e-68,0.36377928641297874,0.529,0.324,1.84811531484453e-64,minor SMC,Dmpk
2.075066089651493e-68,-3.8778794655836344,0.137,0.303,3.226935276017037e-64,minor SMC,Lyz2
2.236596950648408e-68,0.42622388714025383,0.307,0.159,3.478131917953339e-64,minor SMC,Sox4
3.841821580265873e-68,0.2662269234399295,0.977,0.92,5.974416739471459e-64,minor SMC,Chchd2
5.008697625442522e-68,0.42819507693970027,0.36,0.202,7.789025677325666e-64,minor SMC,Aoc3
1.1767192889549375e-67,0.3425824032988143,0.685,0.487,1.8299161662538233e-63,minor SMC,Ccdc80
1.2193564531899664e-67,-0.8337036638172645,0.006,0.145,1.8962212203557168e-63,minor SMC,Selplg
1.6562353668284162e-67,-1.0012652805725724,0.005,0.144,2.57561161895487e-63,minor SMC,Bcl2a1b
2.625859613781965e-67,-0.8047925041259125,0.513,0.656,4.083474285392334e-63,minor SMC,Ctsh
3.740205536297212e-67,0.29852288391367043,0.882,0.65,5.816393629495795e-63,minor SMC,Fstl1
4.378103403116664e-67,0.3504035280552691,0.744,0.589,6.808388602186724e-63,minor SMC,Rnf7
4.812479902462733e-67,0.31669784558257397,0.525,0.333,7.483887496319795e-63,minor SMC,Gstt1
1.666679344629949e-66,0.30769045416949736,0.762,0.598,2.5918530488340334e-62,minor SMC,H2afv
1.7224179950660366e-66,0.3872129155606263,0.465,0.297,2.6785322241271934e-62,minor SMC,Fkbp10
4.634012113254059e-66,0.36470141126274214,0.454,0.288,7.206352237321387e-62,minor SMC,Tmed4
6.253733223341329e-66,0.37403328393030155,0.563,0.385,9.7251805356181e-62,minor SMC,Gna11
7.684321377809498e-66,0.4157293089017302,0.709,0.514,1.194988817463155e-61,minor SMC,Nfia
1.0879633797081725e-65,0.5040824518244345,0.455,0.269,1.691891851784179e-61,minor SMC,Fbxl22
1.617233662614215e-65,0.3807658890334573,0.562,0.379,2.5149600687313656e-61,minor SMC,Arid5b
2.1848825326619877e-65,0.5465813808201783,0.55,0.388,3.397710826542657e-61,minor SMC,Bmyc
2.708687237230116e-65,0.33827513984595503,0.503,0.307,4.212279522616553e-61,minor SMC,Rcan2
2.87892601267493e-65,0.2588538107696807,0.21,0.092,4.4770178423107834e-61,minor SMC,Rhod
4.933747436850278e-65,0.9309258605671338,0.384,0.231,7.672470639045868e-61,minor SMC,Actg2
4.984004067513921e-65,0.41587437746784195,0.37,0.219,7.750624725390899e-61,minor SMC,Speg
5.668417256123586e-65,0.3516449008346838,0.381,0.22,8.814955674997788e-61,minor SMC,Npr1
6.200348689246977e-65,0.41964407075882093,0.518,0.35,9.642162246647975e-61,minor SMC,Emc8
6.960769977434715e-65,-0.8857096019204417,0.007,0.142,1.0824693391908726e-60,minor SMC,Csf1r
9.179928062589674e-65,-0.3973444517474203,0.998,0.988,1.4275706130133204e-60,minor SMC,Rps28
1.0718863232784063e-64,0.3563397143552496,0.837,0.653,1.6668904213302495e-60,minor SMC,Aldh2
1.4702549374726797e-64,-1.3311032866355816,0.047,0.197,2.286393453263764e-60,minor SMC,Gngt2
2.0395090463562966e-64,0.2808756617884227,0.948,0.852,3.171640517988677e-60,minor SMC,Ndufa13
2.6737936493846948e-64,0.4671806630975466,0.642,0.442,4.158016504158139e-60,minor SMC,Ctgf
3.037293300438235e-64,0.3897840785390757,0.48,0.308,4.723294811511499e-60,minor SMC,Epdr1
3.665694623363592e-64,0.4180375248027316,0.482,0.306,5.700521708792721e-60,minor SMC,Itga9
5.493299886902125e-64,-1.1399155369229916,0.171,0.336,8.542630654121495e-60,minor SMC,Pltp
6.468556307458317e-64,-1.0756544572756277,0.01,0.145,1.0059251913728428e-59,minor SMC,Fcgr3
7.376390920481105e-64,0.3190647919450489,0.817,0.66,1.1471025520440165e-59,minor SMC,Itm2c
7.935363138354693e-64,0.36614419922077324,0.725,0.558,1.2340283216455383e-59,minor SMC,Tecr
1.349234982297445e-63,0.3820714347276857,0.649,0.472,2.098195320970757e-59,minor SMC,Cirbp
1.5551436688150804e-63,0.31195903695481886,0.199,0.088,2.4184039193743315e-59,minor SMC,Setd6
2.155641530802687e-63,0.311700634772643,0.925,0.805,3.3522381445512584e-59,minor SMC,Bri3
1.0557982765024867e-62,-1.2403823984705815,0.203,0.381,1.641871899789017e-58,minor SMC,Ly6a
1.3192155082395603e-62,0.35648541769547193,0.629,0.457,2.05151203686334e-58,minor SMC,9530068E07Rik
1.3866679278996037e-62,0.33124144079027174,0.865,0.688,2.1564072946766738e-58,minor SMC,Hcfc1r1
1.4739283854354152e-62,0.3762679312251105,0.698,0.523,2.2921060321906142e-58,minor SMC,Rsu1
1.4816672466354398e-62,0.2780343668865717,0.977,0.904,2.3041407352427723e-58,minor SMC,Gnas
1.593832811301637e-62,-0.8286254973596888,0.002,0.13,2.478569404855176e-58,minor SMC,Gmfg
2.206053465063189e-62,0.3125672843533298,0.756,0.596,3.430633743519765e-58,minor SMC,Cnpy2
3.0553921069809503e-62,0.33811768884454096,0.793,0.607,4.7514402655660755e-58,minor SMC,Aplp2
3.7972420165336396e-62,0.3775819608351503,0.508,0.341,5.905091059911463e-58,minor SMC,Twsg1
1.2298028592954897e-61,0.3081194001739853,0.173,0.072,1.9124664264904162e-57,minor SMC,Carmn
1.3784592333424687e-61,0.406792005409375,0.707,0.508,2.143641953770873e-57,minor SMC,Dbp
4.223702554503188e-61,0.3764110661069624,0.46,0.29,6.568279842507908e-57,minor SMC,Scara3
6.463119503227627e-61,-1.24334797357922,0.03,0.169,1.0050797139469284e-56,minor SMC,Cd68
7.582526383695905e-61,0.3472826653989993,0.856,0.719,1.1791586779285502e-56,minor SMC,Pdia3
1.3918558945028323e-60,0.3850774170926001,0.666,0.512,2.1644751015413545e-56,minor SMC,Mdh1
1.8618570213916544e-60,-0.7643579254634849,0.061,0.215,2.8953738539661617e-56,minor SMC,Fbln2
2.628348797677525e-60,0.34788894452182184,0.813,0.684,4.087345215268319e-56,minor SMC,1810037I17Rik
2.9047271488007655e-60,0.33570623708686176,0.337,0.19,4.51714118910007e-56,minor SMC,Slco3a1
4.0421164201433404e-60,0.2824045945362643,0.967,0.884,6.285895244964908e-56,minor SMC,Hsp90ab1
5.595438298541096e-60,0.3364731720825749,0.648,0.475,8.70146609806126e-56,minor SMC,Calu
7.504879635988694e-60,0.36327032764034917,0.281,0.148,1.1670838321926019e-55,minor SMC,Dsp
1.5639224472002434e-59,0.318584831493792,0.856,0.728,2.4320557976410985e-55,minor SMC,Hsp90b1
2.807208061045368e-59,0.6830576734970031,0.36,0.211,4.365489255731652e-55,minor SMC,C4b
3.699358929570858e-59,-0.6222121769474664,0.129,0.295,5.752873071375642e-55,minor SMC,Ccdc3
4.598010894132003e-59,0.34531833299641995,0.287,0.156,7.150366741464678e-55,minor SMC,Rab3a
4.873554581741497e-59,0.32291664221738037,0.752,0.548,7.578864730066202e-55,minor SMC,Nedd4
5.3709296486690665e-59,0.34399571346693403,0.872,0.76,8.352332696645266e-55,minor SMC,Calr
6.267609293889996e-59,0.34214723420394,0.38,0.231,9.746759212928333e-55,minor SMC,Gm15417
1.534494210355485e-58,-0.9391839180945714,0.199,0.364,2.3862919465238148e-54,minor SMC,Tppp3
8.764275645893107e-58,-1.0748729688311867,0.698,0.753,1.3629325056928371e-53,minor SMC,Sh3bgrl3
1.4766513145150633e-57,-0.6842107310864491,0.007,0.129,2.296340459202375e-53,minor SMC,Ptprc
1.6385765404076805e-57,0.3570586810630132,0.54,0.387,2.548150377987984e-53,minor SMC,Atg3
2.4707253389735622e-57,0.4093319657830379,0.655,0.499,3.8422249746377867e-53,minor SMC,Foxp1
2.948008699576307e-57,0.28494968384766484,0.436,0.262,4.584448328711115e-53,minor SMC,Gas1
6.572694131892624e-57,-0.8676837888179841,0.01,0.133,1.022119664450622e-52,minor SMC,Mpeg1
7.571777706765253e-57,-0.9507248409743115,0.179,0.331,1.1774871511790646e-52,minor SMC,Arhgdib
8.737590331938756e-57,0.3381491417959609,0.418,0.263,1.3587826725197959e-52,minor SMC,Pdha1
9.127917647049727e-57,-0.933586191166198,0.03,0.164,1.419482473292703e-52,minor SMC,Abca8a
1.2297951134824651e-56,-0.6961173903451712,0.022,0.152,1.9124543809765816e-52,minor SMC,Tnfaip2
1.5136625371652282e-56,0.35163108669882237,0.57,0.416,2.3538966115456463e-52,minor SMC,Imp3
2.085273995685387e-56,0.305109151759577,0.82,0.677,3.242809590690345e-52,minor SMC,Ndufb2
3.869387990464622e-56,0.31382632631536467,0.811,0.664,6.0172852639715334e-52,minor SMC,Scp2
4.111991835769602e-56,-0.7311444456125101,0.007,0.126,6.394558503805308e-52,minor SMC,Ly86
4.1491616105994935e-56,-0.7128579613130859,0.006,0.125,6.452361220643272e-52,minor SMC,Cd300c2
5.774287785077279e-56,0.3780022662538103,0.522,0.347,8.979594934573677e-52,minor SMC,Filip1l
1.3656834694860133e-55,-0.7042862414356699,0.057,0.202,2.1237743633976993e-51,minor SMC,Aspn
1.6051088887509115e-55,0.3193058162945621,0.384,0.236,2.4961048328965424e-51,minor SMC,Acyp2
1.6444587501780315e-55,-0.5581996910364109,0.003,0.119,2.5572978024018567e-51,minor SMC,Cyth4
2.6851700462965833e-55,-1.1828218352417252,0.019,0.143,4.175707938995817e-51,minor SMC,Lst1
5.401664314924064e-55,0.35080665715916104,0.417,0.273,8.400128176138412e-51,minor SMC,Smim26
7.556262434263031e-55,-0.5959782187212982,0.003,0.117,1.175074371152244e-50,minor SMC,Itgb2
1.064856836356325e-54,-0.5109094789727237,0.003,0.116,1.655958866217721e-50,minor SMC,Evi2a
1.2477545320604507e-54,0.35663746877564684,0.42,0.273,1.9403830728072068e-50,minor SMC,Man1a2
1.969146440078363e-54,0.3539604984365764,0.407,0.26,3.062219628965862e-50,minor SMC,Rhoq
2.91829080371387e-54,-0.6453517500454613,0.11,0.264,4.538234028855439e-50,minor SMC,Cd44
3.8516797710528606e-54,0.36261106819934474,0.527,0.367,5.989747211964304e-50,minor SMC,Kctd10
6.656476354012293e-54,-0.756256535499276,0.004,0.117,1.0351486378124515e-49,minor SMC,Aif1
8.267549029689702e-54,0.3184101628561884,0.73,0.584,1.2856865496070456e-49,minor SMC,Ndufb3
1.0979743291115626e-53,-0.6232630045192806,0.991,0.983,1.707459879201391e-49,minor SMC,Tmsb4x
1.3201307946207117e-53,0.33260144563153804,0.334,0.2,2.0529353987146686e-49,minor SMC,Laptm4b
1.571482432480665e-53,-0.6974514577157336,0.004,0.116,2.4438123307506823e-49,minor SMC,Cybb
2.188642051683434e-53,0.2811712365738126,0.885,0.758,3.4035572545729085e-49,minor SMC,Dynlrb1
5.6845341582929645e-53,-0.5164626223537245,0.005,0.117,8.840019069561389e-49,minor SMC,Hcls1
6.174154257808648e-53,0.2808514037632994,0.967,0.878,9.601427286318228e-49,minor SMC,Dynll1
6.836257538520147e-53,-0.6811047520891943,0.18,0.337,1.063106409815268e-48,minor SMC,Emp1
1.0881373989126027e-52,-0.5033159329633411,0.14,0.298,1.6921624690489886e-48,minor SMC,Dhrs3
1.4085582058743253e-52,-1.3997057791518648,0.007,0.12,2.190448865955163e-48,minor SMC,Ccl6
2.4969337450549917e-52,0.34384355683612433,0.451,0.302,3.8829816669350177e-48,minor SMC,Fdx1
2.8199679539291735e-52,0.28536365389465135,0.832,0.713,4.3853321651552575e-48,minor SMC,Srp14
3.169715476692613e-52,0.3112329467058885,0.604,0.437,4.929224537804682e-48,minor SMC,Sdc4
3.367045992802077e-52,0.2742341315914985,0.235,0.118,5.2360932234065106e-48,minor SMC,Cracr2b
6.827727589887332e-52,0.25991254325564594,0.64,0.447,1.0617799175033789e-47,minor SMC,Mgst1
7.550477325297394e-52,-0.7524063201506772,0.199,0.351,1.1741747288569977e-47,minor SMC,Efhd2
9.093006649634924e-52,0.3714830868423703,0.467,0.324,1.414053464084727e-47,minor SMC,Mef2a
9.211883555442637e-52,0.4594283845365079,0.732,0.575,1.4325400117068846e-47,minor SMC,Id2
1.952539803316952e-51,0.2914747440015204,0.574,0.4,3.0363946481381918e-47,minor SMC,Camk2n1
2.1707713339490575e-51,0.3099357099229889,0.527,0.36,3.375766501424179e-47,minor SMC,Bex3
2.689786367296398e-51,-1.146843573044821,0.021,0.138,4.182886779782628e-47,minor SMC,Trem2
3.5227298538848995e-51,-0.6391748768012895,0.004,0.111,5.478197195776407e-47,minor SMC,Pld4
3.7269294558287156e-51,0.30756626808954013,0.757,0.624,5.795747996759236e-47,minor SMC,Emc10
3.769022217469674e-51,-0.6678293044666135,0.835,0.842,5.86120645038709e-47,minor SMC,Atox1
4.480413035718424e-51,0.35824236555351097,0.508,0.343,6.967490311845721e-47,minor SMC,Hacd1
5.346168063500764e-51,-0.5270309401467548,0.017,0.133,8.313825955550038e-47,minor SMC,Abcg1
6.25690852909181e-51,0.3311270253025683,0.232,0.122,9.730118453590675e-47,minor SMC,Ptges3l
6.68944604589912e-51,-0.7196286037981616,0.007,0.116,1.0402757545977722e-46,minor SMC,Lilr4b
6.691921764897024e-51,0.31927255801245935,0.45,0.29,1.0406607536591361e-46,minor SMC,Id1
7.186008141535956e-51,-0.5366200461852715,0.036,0.161,1.1174961260902564e-46,minor SMC,Vsir
7.816148300391522e-51,-0.5741599170594903,0.011,0.124,1.2154892221938856e-46,minor SMC,Slfn2
9.036193504476849e-51,0.39756439447110736,0.587,0.443,1.405218451881195e-46,minor SMC,1110008P14Rik
1.0159319238931456e-50,-0.3792006266689964,0.033,0.158,1.5798757348462306e-46,minor SMC,BC028528
1.033059114616264e-50,0.31751481280197025,0.563,0.382,1.6065102291397521e-46,minor SMC,Pcdh7
1.0583242022872735e-50,-0.5184517389682034,0.004,0.112,1.645799966976939e-46,minor SMC,Cd48
1.3310998527547628e-50,0.32745265542020496,0.467,0.319,2.0699933810189316e-46,minor SMC,Mprip
1.434822885393076e-50,-0.604871250288686,0.085,0.227,2.2312930690747725e-46,minor SMC,Stk17b
2.151761096230787e-50,0.29957711963456335,0.46,0.305,3.346203680748497e-46,minor SMC,Kdelr3
3.053519958846343e-50,0.3131951670345512,0.703,0.562,4.7485288880019476e-46,minor SMC,Polr2f
7.769768290641742e-50,-0.6984826361483886,0.266,0.421,1.2082766668776972e-45,minor SMC,Itgbl1
8.373118475148105e-50,-1.3157346212435082,0.045,0.168,1.3021036540702818e-45,minor SMC,Dpep1
9.089791883696543e-50,0.2908772947412004,0.683,0.535,1.4135535358336493e-45,minor SMC,Ssr2
9.858347236229839e-50,0.268168181530116,0.923,0.828,1.5330715787061022e-45,minor SMC,Sumo2
1.471673058083379e-49,0.37871681905697874,0.578,0.425,2.288598772625463e-45,minor SMC,Dkk3
2.0158625736671822e-49,-0.6343032956214766,0.021,0.136,3.134867888309835e-45,minor SMC,Fyb
3.0536692641449825e-49,0.26205537846369265,0.206,0.101,4.748761072671862e-45,minor SMC,Efs
1.2620836408629425e-48,0.33443952068915694,0.375,0.24,1.962666269905962e-44,minor SMC,Kank2
1.5883381185288557e-48,-0.6572590236283615,0.012,0.121,2.4700246081242234e-44,minor SMC,Plek
1.8619782750208065e-48,-1.0816172863580258,0.029,0.145,2.8955624154848563e-44,minor SMC,Cd14
2.287695866868798e-48,0.32657175681566974,0.285,0.164,3.5575958425676676e-44,minor SMC,Fbxo30
3.272675555969467e-48,0.2998845661579925,0.746,0.611,5.089337757088119e-44,minor SMC,Mpc2
4.172391051621439e-48,-0.5185647824147349,0.005,0.107,6.4884853243765e-44,minor SMC,Ptpn6
6.857922531185439e-48,0.3161088714708278,0.523,0.356,1.0664755328246475e-43,minor SMC,Hspb2
1.4170275304660032e-47,-0.5191813313655242,0.003,0.104,2.2036195126276817e-43,minor SMC,Lat2
1.5888188532056779e-47,-0.429561100899077,0.01,0.115,2.4707721986201495e-43,minor SMC,Slc11a1
1.7615022581632865e-47,-2.7032314839821323,0.045,0.164,2.739312161669727e-43,minor SMC,C1qa
2.70143657871187e-47,0.35587698185707217,0.557,0.418,4.201004023554829e-43,minor SMC,Nfic
2.7310458573198574e-47,-0.9054291706106623,0.614,0.71,4.2470494127181105e-43,minor SMC,Junb
2.764094219579722e-47,0.2974271482066446,0.604,0.456,4.298442920868426e-43,minor SMC,Guk1
3.555358930350489e-47,0.2658557771199974,0.93,0.825,5.528938672588046e-43,minor SMC,Aldoa
