p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.5600549281753132e-15,-0.6284734889086455,0.09,0.375,7.345565605413426e-11,Monocytes,Luzp1
2.6313139866667134e-15,-0.6037601750162049,0.047,0.311,7.550029221942801e-11,Monocytes,Dag1
2.643939220711521e-15,-0.593345486479126,0.005,0.244,7.586254805987567e-11,Monocytes,B3gnt9
2.695912994785044e-15,-0.6768452191118335,0.014,0.256,7.735383155936727e-11,Monocytes,Synpo
2.7975217630548826e-15,-0.6869120819617006,0.057,0.327,8.026929194733375e-11,Monocytes,Arid5b
2.990370931165186e-15,-0.5801645330740021,0.014,0.258,8.580271312792269e-11,Monocytes,Trp53i13
3.0890473536542392e-15,-0.7342532582585262,0.137,0.442,8.863403571840108e-11,Monocytes,Tubb2a
3.2598427574534064e-15,-0.48468105376554915,0.171,0.503,9.353466823961059e-11,Monocytes,Fundc2
3.4930100607062422e-15,-0.6377002351635306,0.071,0.344,1.0022493767184421e-10,Monocytes,Insig2
3.72323271497295e-15,-1.1994956583228624,0.014,0.254,1.0683071629071885e-10,Monocytes,Fmo2
4.136612914560126e-15,-0.6900403934602042,0.171,0.476,1.186918343574737e-10,Monocytes,Kdelr2
4.2715727941446906e-15,-0.7444449335985821,0.014,0.257,1.225642381823936e-10,Monocytes,C1s1
4.2951494595204985e-15,0.4149540633962623,0.934,0.961,1.2324072344202166e-10,Monocytes,Rps7
4.329572778321309e-15,-0.9039822193949518,0.014,0.255,1.2422843172837332e-10,Monocytes,Serpine1
4.34452852100318e-15,-1.2922976947256681,0.028,0.276,1.2465755685314426e-10,Monocytes,Lmod1
4.4202040977885535e-15,0.8501016454713128,0.327,0.155,1.2682891617784697e-10,Monocytes,Prcp
4.4807484745722106e-15,-0.574432573012992,0.066,0.341,1.2856611598090043e-10,Monocytes,Glg1
4.5222319409231445e-15,-0.6638634792170486,0.284,0.607,1.2975640108090779e-10,Monocytes,Rpn2
4.938483769521123e-15,-0.5991510577038162,0.175,0.496,1.4169991479886958e-10,Monocytes,Lrpap1
5.245287635735965e-15,-1.3675757548425707,0.009,0.242,1.5050303813217204e-10,Monocytes,Meg3
5.292839816809759e-15,-0.7006513289063594,0.019,0.261,1.5186745286372242e-10,Monocytes,Pde3a
5.656188424470417e-15,0.4136876959318032,0.938,0.974,1.6229301446332967e-10,Monocytes,Rps6
5.676590964532665e-15,0.3929041198226706,0.962,0.976,1.6287842454533576e-10,Monocytes,Rps5
5.960538529414944e-15,-0.894408162187008,0.033,0.284,1.71025732024503e-10,Monocytes,Sox4
6.15433973537657e-15,-0.5211070709246904,0.047,0.313,1.765864700271599e-10,Monocytes,1110065P20Rik
8.051769795348183e-15,-0.55636069731057,0.076,0.353,2.3102943073792542e-10,Monocytes,Rab28
8.07535134825723e-15,-0.5251145840560194,0.066,0.337,2.317060562355447e-10,Monocytes,Ckap4
8.609317564895965e-15,-4.269937563671338,0.043,0.289,2.470271488895599e-10,Monocytes,Ibsp
9.385210612826328e-15,0.5517297955626239,0.152,0.042,2.6928984811382587e-10,Monocytes,Chd7
9.459376767177683e-15,0.5011874887252361,0.109,0.023,2.7141789758062925e-10,Monocytes,Mrc1
9.514411091015874e-15,-0.6120616519140178,0.019,0.257,2.7299699743451847e-10,Monocytes,Gnb4
9.63488623455498e-15,1.0439813884157856,0.493,0.344,2.7645379072808607e-10,Monocytes,H2afy
1.0480322924656872e-14,-0.740418335009418,0.256,0.565,3.007119056771796e-10,Monocytes,Tuba1a
1.0763817956241373e-14,-0.5761407564838172,0.066,0.337,3.088462286184337e-10,Monocytes,Slc50a1
1.0815015807007929e-14,-0.6123798040294498,0.057,0.317,3.1031524855047853e-10,Monocytes,Cxx1a
1.0850721005943171e-14,0.6972554602862692,0.171,0.05,3.113397378235274e-10,Monocytes,Fcgr1
1.087442068816736e-14,-0.5600199993382251,0.085,0.363,3.1201975280558607e-10,Monocytes,Rnase4
1.0887220473402654e-14,-0.5876632341878922,0.038,0.291,3.123870170433423e-10,Monocytes,Pcmtd1
1.1497661196888049e-14,-0.9548288180424823,0.019,0.256,3.299023927223088e-10,Monocytes,Crlf1
1.2179704786669952e-14,-0.5176143113402112,0.071,0.344,3.4947226944392097e-10,Monocytes,Tex264
1.3113069980116838e-14,-0.6809131508747405,0.019,0.257,3.7625331693949245e-10,Monocytes,Mtus2
1.3477802312098098e-14,-0.7323632360268792,0.019,0.257,3.8671858174103075e-10,Monocytes,Ndrg2
1.3593778954773355e-14,-3.7428634260194635,0.095,0.348,3.9004629954931185e-10,Monocytes,Cytl1
1.406165832024835e-14,-0.573630223150125,0.014,0.244,4.034711621828859e-10,Monocytes,Ctsf
1.4614202414816317e-14,-1.2351735603646445,0.142,0.416,4.193253098883246e-10,Monocytes,C3
1.4806925445912377e-14,-0.6462179141081187,0.014,0.247,4.248551118195638e-10,Monocytes,Tgfb1i1
1.5857126788400975e-14,-0.6155810793284191,0.014,0.247,4.549885389395892e-10,Monocytes,Samd4
1.7194159247280816e-14,1.278990437081189,0.455,0.289,4.933520112822285e-10,Monocytes,Tnfaip2
1.7256100478679493e-14,-0.6521325918020608,0.014,0.246,4.951292910347507e-10,Monocytes,Gpc6
1.7379927797538253e-14,-1.3204244187303116,0.028,0.268,4.986822682947651e-10,Monocytes,Serpina3n
1.9531591394449383e-14,0.9010363803340593,0.318,0.15,5.604199518809361e-10,Monocytes,Ap1s2
2.0025496048871676e-14,0.3898601224361613,0.972,0.974,5.74591558130275e-10,Monocytes,Rpl23a
2.0442991783487772e-14,-0.5878094947670698,0.09,0.363,5.865707632436146e-10,Monocytes,Aig1
2.1822406206457913e-14,-1.341255900257989,0.005,0.229,6.261503012818969e-10,Monocytes,Mfap5
2.1910291196819413e-14,0.41137668392877913,0.957,0.966,6.286719853103395e-10,Monocytes,Rpl6
2.24305303906952e-14,0.8169490314316634,0.469,0.266,6.435992085002174e-10,Monocytes,Plin2
2.366477868489323e-14,-0.7038185655853255,0.009,0.237,6.790134948056415e-10,Monocytes,Ecm2
2.487664180977681e-14,-0.5300130733068672,0.218,0.542,7.13785483447926e-10,Monocytes,Ergic3
2.5211027504047142e-14,-0.570165555933617,0.166,0.481,7.233800121736247e-10,Monocytes,9530068E07Rik
2.624008619277234e-14,-1.095638593542549,0,0.221,7.529067931292167e-10,Monocytes,Wif1
2.639167947093115e-14,-0.5815495342602316,0.019,0.253,7.572564590594275e-10,Monocytes,Clstn1
2.6790483798408672e-14,-0.6251149594091099,0.014,0.244,7.6869935162774e-10,Monocytes,Fam198b
2.6805267703282152e-14,-0.6807542193852267,0.081,0.339,7.691235462102747e-10,Monocytes,Atp2a2
2.9142898876462266e-14,-0.5696259866127957,0.393,0.718,8.361971974623318e-10,Monocytes,Swi5
3.040681340478236e-14,0.8498597216747739,0.645,0.561,8.724626970234202e-10,Monocytes,Cox17
3.1625199323363633e-14,-0.4884103337969191,0.19,0.519,9.074218441852727e-10,Monocytes,Rab18
3.226278693863018e-14,0.5683194422965221,0.194,0.064,9.257161456301157e-10,Monocytes,Fermt3
3.437699971406602e-14,-1.0662930950235212,0.005,0.227,9.863792527956964e-10,Monocytes,Pth1r
3.6407671494081e-14,-0.4662042443197726,0.128,0.423,1.0446453181796662e-9,Monocytes,Arl3
3.762754359240392e-14,-0.5128447677593886,0.109,0.395,1.0796471082968457e-9,Monocytes,Rnf11
3.768927884189859e-14,-1.634340050787324,0.137,0.401,1.0814184778105963e-9,Monocytes,Ly6a
4.104310021965167e-14,-0.4848323464034987,0.507,0.781,1.1776496746024653e-9,Monocytes,Spcs1
4.4410881232100766e-14,-1.0848274687403678,0.024,0.254,1.2742814151926672e-9,Monocytes,C4b
4.444552155272225e-14,-0.6015879941570437,0.066,0.324,1.2752753499122594e-9,Monocytes,Adk
4.515749867732601e-14,-0.6594599616289498,0,0.217,1.2957041095485152e-9,Monocytes,Pdgfrl
4.550136365202741e-14,-0.7671936879438753,0.024,0.256,1.3055706272676225e-9,Monocytes,Nexn
4.889047039032649e-14,-0.667206848335548,0.014,0.238,1.402814266909638e-9,Monocytes,Nox4
5.3585114949509404e-14,-0.5617154834436151,0.071,0.332,1.5375177032462734e-9,Monocytes,Man1a2
5.396602830030568e-14,-0.48944625404797737,0.137,0.438,1.548447250020671e-9,Monocytes,Mbnl2
5.5878659984191296e-14,0.3855272277894315,0.104,0.023,1.6033263909264009e-9,Monocytes,Zbtb18
5.682768110609545e-14,0.4715112516529669,0.114,0.026,1.6305566539771969e-9,Monocytes,Oas1a
5.768314770951855e-14,-0.6025433293478083,0.005,0.223,1.6551025572292157e-9,Monocytes,C1qtnf2
5.802295048680069e-14,-0.5319927918009331,0.185,0.501,1.6648525183177723e-9,Monocytes,Ddost
6.085183511222256e-14,-0.5269992195413087,0.251,0.578,1.746021704875002e-9,Monocytes,Ift20
6.852920261777032e-14,0.7775142660958836,0.64,0.537,1.9663084107116836e-9,Monocytes,Sri
6.961201226261096e-14,-0.5623129467698154,0.417,0.739,1.997377467851096e-9,Monocytes,Tmed9
6.966141340824507e-14,-0.5321556776762811,0.009,0.23,1.9987949349227757e-9,Monocytes,Smpd1
7.346307859782804e-14,0.9117875546377946,0.194,0.067,2.10787611420748e-9,Monocytes,Ccrl2
7.797825051090795e-14,-1.4411900020781865,0.005,0.222,2.237429941909482e-9,Monocytes,Mia
7.854157244658334e-14,-0.8049019135514774,0.005,0.222,2.253593338209816e-9,Monocytes,Plvap
8.170613334415831e-14,-1.048958651806142,0.028,0.256,2.3443940840439346e-9,Monocytes,Fibin
8.767078226250939e-14,0.5357566854593663,0.815,0.766,2.5155377554581818e-9,Monocytes,Ubl5
8.899549512338409e-14,-0.5432880154556681,0.005,0.22,2.5535477415752596e-9,Monocytes,Tmem45a
9.036660963453155e-14,-0.5621463181849361,0.066,0.321,2.5928891302436136e-9,Monocytes,Jkamp
9.294477669856266e-14,-0.6025895723318859,0.057,0.304,2.6668644778118584e-9,Monocytes,Pdlim4
9.540104961175573e-14,-0.5568430668894477,0.005,0.22,2.737342316510107e-9,Monocytes,Sgce
9.83405997232325e-14,1.0701557622345155,0.583,0.443,2.82168682785871e-9,Monocytes,Prr13
1.0167557519543887e-13,-0.5635041503131357,0.028,0.256,2.9173772790827274e-9,Monocytes,Chpt1
1.084373464325477e-13,0.3963645211418181,0.109,0.025,3.111392781189091e-9,Monocytes,Cd300lf
1.1171032936077436e-13,-0.6607643734204225,0.166,0.458,3.2053044803486986e-9,Monocytes,Mef2c
1.1225028969291413e-13,-0.5139491257764649,0.066,0.318,3.2207975621587852e-9,Monocytes,Plbd2
1.1459005906718143e-13,-0.5682508534982655,0.009,0.226,3.2879325648146367e-9,Monocytes,Foxc1
1.1974446544652678e-13,-0.6055573938505273,0.005,0.22,3.4358279470571928e-9,Monocytes,Loxl3
1.318093592514613e-13,-0.5564319954447003,0.014,0.237,3.7820059450021795e-9,Monocytes,Rora
1.3507400588247348e-13,0.6056388722286962,0.171,0.053,3.875678450785811e-9,Monocytes,Pkib
1.4859596632795475e-13,-0.5345907511789323,0.137,0.423,4.2636640618480055e-9,Monocytes,Txndc15
1.501778790905953e-13,0.6773689530857614,0.739,0.689,4.309053884746451e-9,Monocytes,Cox5a
1.5274441839422685e-13,0.4031142241673167,0.882,0.866,4.382695596985551e-9,Monocytes,Gm11808
1.5839090627824295e-13,-0.6049364046957983,0.009,0.226,4.544710273841625e-9,Monocytes,Angptl2
1.600187326482905e-13,-0.7152593372121947,0.024,0.25,4.591417495877399e-9,Monocytes,Olfml3
1.667108404248937e-13,-0.4818300288770416,0.706,0.891,4.783434144311475e-9,Monocytes,Gnas
1.6883070343711525e-13,-0.6042224080683141,0.009,0.225,4.844259373721148e-9,Monocytes,Matn2
1.807248958635193e-13,0.754452404578821,0.299,0.138,5.18553943701196e-9,Monocytes,Evi2a
1.8285644148706127e-13,-0.47950474965810547,0.1,0.372,5.246699875588249e-9,Monocytes,Tvp23b
1.834981518299059e-13,-0.5833225748972792,0,0.209,5.26511247045549e-9,Monocytes,Tgfb2
1.8409980957549707e-13,-0.48808475170284077,0.038,0.277,5.282375836149738e-9,Monocytes,Tusc3
1.8553134142076967e-13,-0.5400901823043354,0.242,0.57,5.323450779386144e-9,Monocytes,Ap2m1
1.8679193357887146e-13,-0.528014621085405,0.024,0.251,5.359620950178559e-9,Monocytes,Syne1
2.1802058760300602e-13,-0.619180881346119,0.062,0.306,6.2556647200930514e-9,Monocytes,Sulf2
2.1929543136796308e-13,0.4041216422485574,0.938,0.97,6.292243812240965e-9,Monocytes,Rpl39
2.268332268138701e-13,-0.5304013513919126,0.076,0.332,6.508525776970375e-9,Monocytes,P4ha1
2.3192582289526697e-13,0.4228657196541268,0.877,0.913,6.654647636333895e-9,Monocytes,Rps26
2.3228381613740343e-13,-0.8411770821312725,0.019,0.238,6.664919536430517e-9,Monocytes,Mdk
2.3229305856907083e-13,-0.59560252026518,0.024,0.243,6.66518472952235e-9,Monocytes,Pde1a
2.326611448223038e-13,-0.5054748074137168,0.005,0.216,6.675746228386363e-9,Monocytes,Jam3
2.4053757701075184e-13,1.0312837800098054,0.327,0.168,6.901744697169502e-9,Monocytes,Tgif1
2.4261743775376877e-13,-0.5112227586061685,0.237,0.556,6.961422141468888e-9,Monocytes,Emc10
2.536448763204687e-13,-0.5175099089386361,0.114,0.391,7.277832436263209e-9,Monocytes,Oaz2
2.543134944900894e-13,0.9923025740129814,0.427,0.262,7.297017097404136e-9,Monocytes,Ifrd1
2.7704935932819886e-13,-0.49254552062424384,0.175,0.477,7.94937726720401e-9,Monocytes,Nptn
2.77429498574654e-13,-0.5227395788656143,0,0.206,7.960284602602546e-9,Monocytes,Ryk
2.797475010123865e-13,-0.5517971627262167,0.005,0.213,8.026795046548405e-9,Monocytes,Ehd2
2.8083221384294104e-13,-0.5237192094388285,0.265,0.588,8.057918711795507e-9,Monocytes,Morf4l2
2.8109519296377466e-13,-0.583795355738486,0.014,0.23,8.0654643717095865e-09,Monocytes,Tspan6
2.939884452568009e-13,-0.5537814369757171,0.19,0.496,8.43541045975339e-9,Monocytes,Rdx
3.181871127337065e-13,-0.508421355945771,0.038,0.268,9.129742825668242e-9,Monocytes,Praf2
3.4251367880325223e-13,-0.4950471189820608,0.019,0.239,9.827744985901716e-9,Monocytes,Socs2
3.470576586503039e-13,-0.6035112860601228,0.37,0.665,9.95812539965317e-9,Monocytes,Uqcc2
3.4780112193635413e-13,0.44071517585607367,0.905,0.915,9.97945759171981e-9,Monocytes,Rps12
3.6548971774372623e-13,-0.5829912338320438,0.005,0.214,1.0486996471220738e-8,Monocytes,Fzd1
3.913275191767558e-13,-0.5000063375417709,0.365,0.689,1.1228360507738654e-8,Monocytes,Hsbp1
3.9248894134976614e-13,-0.4969358421334183,0.081,0.344,1.126168519414884e-8,Monocytes,Erlec1
4.2993077158805285e-13,-0.45972402308833543,0.047,0.287,1.2336003629176e-8,Monocytes,Aamdc
4.547039239359504e-13,-0.5397187116718869,0.066,0.318,1.3046819689494225e-8,Monocytes,Cfl2
4.585517958189327e-13,0.842949004239574,0.199,0.071,1.3157226677432636e-8,Monocytes,Irf7
4.734257451442569e-13,-0.49247608788893193,0.114,0.393,1.3584004905424165e-8,Monocytes,Eid1
4.844362011959579e-13,-0.5818087355516006,0.009,0.219,1.389992792091562e-8,Monocytes,Ddah2
5.182737093302555e-13,-0.5477710970913966,0.014,0.227,1.4870827541813021e-8,Monocytes,Col4a5
5.531600287942263e-13,-0.5566526414366989,0.009,0.219,1.5871820706192736e-8,Monocytes,Efna5
5.862178067256371e-13,0.6971663994418007,0.844,0.856,1.6820347528378705e-8,Monocytes,Psap
6.373054867143736e-13,-0.4725359739977867,0.137,0.423,1.828620633029552e-8,Monocytes,Guk1
6.490537053044719e-13,-0.8284111048194986,0.019,0.233,1.8623297966301214e-8,Monocytes,Prss23
6.51328116609178e-13,-0.46310751523565596,0.076,0.329,1.8688557649867143e-8,Monocytes,Rras
6.79604612883022e-13,-0.5505930570563837,0.28,0.598,1.9499895157452548e-8,Monocytes,2810428I15Rik
6.961402745339731e-13,-0.4293288502551825,0.052,0.291,1.997435289720329e-8,Monocytes,Nr3c1
7.267818020697473e-13,-0.5645979541512834,0.014,0.223,2.085355024678726e-8,Monocytes,Mast4
7.398970115032735e-13,-0.8056403144170852,0.009,0.215,2.1229864951063428e-8,Monocytes,Col27a1
7.607512000922729e-13,-0.49435577561055455,0.019,0.231,2.1828234184247587e-8,Monocytes,Gata6
7.778435390441892e-13,0.693184424935976,0.199,0.072,2.231866466579492e-8,Monocytes,Sp110
8.638557731070974e-13,-0.6453657386710302,0.038,0.265,2.4786613697761947e-8,Monocytes,Gm13889
8.660622247171288e-13,-0.5109601163229972,0.133,0.405,2.4849923413808576e-8,Monocytes,Rbbp7
8.881172438367104e-13,-0.4943161310211374,0.005,0.206,2.548274807740673e-8,Monocytes,Parva
9.235486786837916e-13,-0.5213538761159892,0.062,0.303,2.6499382237474032e-8,Monocytes,Mprip
9.25992170505284e-13,0.4869060835198455,0.133,0.037,2.6569493348308113e-8,Monocytes,Rnf213
9.700621444012687e-13,0.38707504244745916,0.967,0.979,2.7833993109305602e-8,Monocytes,Rpl37
1.0034698586756493e-12,-0.4698771331971868,0.005,0.207,2.8792560654980403e-8,Monocytes,Creb3l1
1.0230474143734614e-12,-0.5134696601886133,0.194,0.496,2.9354299460617726e-8,Monocytes,Skp1a
1.1922659681878882e-12,0.4059940104301081,0.934,0.942,3.4209687425215075e-8,Monocytes,Cox4i1
1.2048440710783978e-12,-0.6738260145381152,0.137,0.407,3.457059093145247e-8,Monocytes,Gadd45g
1.2665198501683917e-12,-0.5001946671607853,0,0.196,3.6340254060881666e-8,Monocytes,Cbx6
1.2768926664794865e-12,-0.5163510186226956,0.005,0.206,3.6637881279295905e-8,Monocytes,Tmem140
1.413197005488591e-12,-0.44391582805589846,0.185,0.485,4.054886167848414e-8,Monocytes,Pfdn1
1.4494607607192173e-12,-0.5925239765188268,0.085,0.327,4.15893776073165e-8,Monocytes,Kctd10
1.4828614961857808e-12,-0.4452816053090778,0.109,0.374,4.254774491005861e-8,Monocytes,Hp1bp3
1.5074601638970943e-12,-0.5538395948836996,0.019,0.23,4.325355448269933e-8,Monocytes,Crim1
1.576289788323934e-12,0.7983556022807032,0.635,0.555,4.522848289637863e-8,Monocytes,Tpm3
1.614179721102699e-12,-0.5364871714390402,0.09,0.337,4.6315658737599744e-8,Monocytes,Rock2
1.636601713732217e-12,-0.4964851890968799,0.024,0.239,4.6959012972118506e-8,Monocytes,Oaf
1.6408476381730024e-12,-0.7854089039620236,0.005,0.203,4.708084128209796e-8,Monocytes,Gpm6b
1.6440024929759693e-12,-0.4935364095812123,0.062,0.304,4.7171363530959485e-8,Monocytes,Eea1
1.6991854467177503e-12,-0.48634938885928586,0.009,0.208,4.8754728022672407e-8,Monocytes,Sspn
1.7648743243030537e-12,-0.5229901873298484,0.194,0.471,5.063953898722752e-8,Monocytes,Fam162a
1.848305209399447e-12,-0.6119182170444009,0.123,0.38,5.303342137329833e-8,Monocytes,Pld3
1.8810724179247514e-12,-0.5316353398548195,0.18,0.47,5.3973610887514894e-8,Monocytes,Foxp1
1.9239264352024358e-12,-0.6363503060818065,0.028,0.242,5.520322120526349e-8,Monocytes,Gem
1.953425180965385e-12,-0.679612880871691,0.047,0.271,5.6049628717439794e-8,Monocytes,Slmap
1.9598978297857416e-12,0.352839265086926,0.104,0.025,5.6235348430042286e-8,Monocytes,Iqgap2
1.9977242115860633e-12,0.4388426909973231,0.934,0.96,5.7320700803038914e-8,Monocytes,Rpl24
2.0439656816581627e-12,-0.48706710345807674,0.066,0.305,5.8647507303817664e-8,Monocytes,Nbeal1
2.0624057588959675e-12,-0.5035411602980651,0.204,0.502,5.917660844000199e-8,Monocytes,Tprgl
2.0756657035539437e-12,-0.52055089636799,0.043,0.267,5.9557076032073306e-8,Monocytes,Pdlim2
2.1367008150649546e-12,0.3151543868274729,0.957,0.967,6.130835648665875e-8,Monocytes,Rpl9
2.1664390746113007e-12,-0.46900394727770967,0.199,0.498,6.216163636782205e-8,Monocytes,Mlf2
2.188004934652534e-12,-0.6001998410235276,0.024,0.233,6.278042558998516e-8,Monocytes,Gm9780
2.2301107667979946e-12,-0.47297487009265693,0.237,0.538,6.398856823173486e-8,Monocytes,Bcap31
2.2611409997184185e-12,0.42352399139626795,0.118,0.031,6.487891870492058e-8,Monocytes,Sema4d
2.38627452276977e-12,-0.44212894993725754,0.009,0.211,6.8469374881833e-8,Monocytes,Snx7
2.4988336655274942e-12,0.4315734050238529,0.9,0.895,7.169903436498039e-8,Monocytes,Rpl30
2.603757567298777e-12,-0.48974561276206646,0,0.192,7.47096158785038e-8,Monocytes,Mpzl1
2.6363506734712722e-12,0.48294536587211834,0.886,0.897,7.564480987391122e-8,Monocytes,Cox8a
2.6680549333634694e-12,-0.49220371745427094,0.014,0.216,7.655450020299802e-8,Monocytes,Adarb1
2.7990355945317554e-12,-0.6301283376341872,0.009,0.209,8.031272831389966e-8,Monocytes,2200002D01Rik
2.9685522929037896e-12,-0.49994374077695025,0.062,0.293,8.517667094028843e-8,Monocytes,Pink1
3.003713627011084e-12,-0.471708439373447,0.005,0.2,8.618555509982904e-8,Monocytes,P4ha2
3.1521644410688545e-12,-0.6200846442026007,0.005,0.199,9.044505430758864e-8,Monocytes,Epas1
3.233465092400313e-12,0.45463513385332055,0.891,0.918,9.277781389624218e-8,Monocytes,Rpsa
3.2838921199702233e-12,0.480559460532241,0.137,0.04,9.422471659830561e-8,Monocytes,Syk
3.4206585671219784e-12,-0.4920384656155392,0.005,0.197,9.814895626643093e-8,Monocytes,Nckap1
3.610973248536402e-12,-1.2827337613038718,0.028,0.234,1.0360965542025498e-7,Monocytes,Itga8
3.641679244725506e-12,-0.48448112548116085,0.019,0.224,1.0449070256890895e-7,Monocytes,Ext1
3.759280702686848e-12,-0.48217519421599253,0.024,0.229,1.0786504120219374e-7,Monocytes,Cxx1b
3.7689567786874475e-12,0.9678142749585958,0.645,0.562,1.0814267685087893e-7,Monocytes,Neat1
3.7852169324335334e-12,-0.6667948571572556,0.009,0.207,1.0860922944231538e-7,Monocytes,Adamts1
3.807440126171523e-12,0.6369397748590824,0.232,0.093,1.092468795402395e-7,Monocytes,Hcst
3.8092802089963305e-12,-0.6721540893000066,0.313,0.619,1.0929967703673172e-7,Monocytes,Tubb5
4.05696181707607e-12,-0.7020680542187474,0.019,0.22,1.1640640541736368e-7,Monocytes,Hspb6
4.0577395915365414e-12,-0.5275526004403563,0.052,0.279,1.1642872209995799e-7,Monocytes,Rin2
4.064513642142428e-12,-0.46679907199986426,0.028,0.24,1.1662308993399267e-7,Monocytes,Bmpr1a
4.113585296206113e-12,-0.4721903684140675,0.038,0.255,1.1803110290404199e-7,Monocytes,Sash1
4.2008175646401615e-12,-0.40578707094248556,0.033,0.251,1.2053405838222016e-7,Monocytes,Zfyve21
4.274469717875625e-12,0.3953957532403279,0.137,0.04,1.2264735961500532e-7,Monocytes,Arhgap9
4.437837953002916e-12,-0.5245195727624972,0.63,0.834,1.2733488438551267e-7,Monocytes,Ppib
4.5473167775464975e-12,-0.5276557462793154,0.014,0.212,1.3047616029814166e-7,Monocytes,Enpp1
4.7491541348315385e-12,-0.4522754666359514,0.175,0.461,1.3626747959072134e-7,Monocytes,Stub1
4.905801392988116e-12,1.0125832793766447,0.488,0.329,1.4076215936900802e-7,Monocytes,Hmgb2
5.119723993813904e-12,-1.4354600599133154,0.024,0.227,1.4690024055450233e-7,Monocytes,Cnn1
5.19991056530149e-12,0.3760274417723926,0.118,0.031,1.4920103385019564e-7,Monocytes,Sla
5.2493618118050075e-12,-0.4462869226275641,0.047,0.273,1.506199384661211e-7,Monocytes,Itpripl2
5.273335974506793e-12,0.5690922097002812,0.142,0.044,1.513078291165234e-7,Monocytes,Fem1c
5.279725616066325e-12,0.8054453785680377,0.379,0.226,1.5149116710179106e-7,Monocytes,Rnf130
5.346786861885523e-12,-0.5405232270068321,0.09,0.33,1.534153554280813e-7,Monocytes,Axl
5.59232655856778e-12,-0.577671339514424,0.005,0.195,1.604606259449853e-7,Monocytes,Cd59a
5.920955353737707e-12,0.5919374700892519,0.716,0.659,1.6988997196479604e-7,Monocytes,Ppp1ca
6.3458847675791e-12,-1.0484361813914167,0.531,0.81,1.8208247163614712e-7,Monocytes,Ctsd
6.37894717976373e-12,-0.5150331284980236,0.28,0.573,1.8303113142896072e-7,Monocytes,Hcfc1r1
6.612860584340974e-12,-0.5698791009865235,0.028,0.234,1.8974280874649556e-7,Monocytes,Gstm2
6.7133788012892005e-12,-0.41865287949245,0.265,0.563,1.9262697794539104e-7,Monocytes,Tmco1
6.726941669595927e-12,-0.8408360032059716,0.028,0.232,1.930161373257159e-7,Monocytes,Ogn
7.041655715433401e-12,-0.6108396104490095,0.038,0.249,2.0204622744293059e-7,Monocytes,Lrrc8a
7.100707636935613e-12,-0.4821227381689783,0.204,0.492,2.0374060422659353e-7,Monocytes,Bola3
7.461029193315527e-12,-0.42459315794605684,0.043,0.259,2.140793106438024e-7,Monocytes,Ormdl3
7.622222238565043e-12,0.8258463420703663,0.55,0.451,2.1870442269114677e-7,Monocytes,Abracl
7.82948231808093e-12,-0.4460243252399776,0.081,0.317,2.246513361526961e-7,Monocytes,Yipf5
8.10667715663669e-12,0.5611985648384552,0.744,0.708,2.3260488765537652e-7,Monocytes,Clic1
8.231769083786949e-12,0.8496925938624159,0.336,0.185,2.361941503210989e-7,Monocytes,Gda
8.88717810249068e-12,-0.48175491321680236,0.043,0.255,2.549998012947651e-7,Monocytes,Cav2
8.909117397974715e-12,-0.5447442206757495,0.057,0.277,2.556293055000885e-7,Monocytes,Dnajb4
9.000946966065883e-12,-0.48690593255485426,0.019,0.215,2.582641712973284e-7,Monocytes,Aktip
9.16586126947001e-12,0.6611298670279864,0.204,0.081,2.62996057404903e-7,Monocytes,Tnfrsf1b
9.237524192962064e-12,-0.526851109164684,0.185,0.464,2.650522816686605e-7,Monocytes,Mtch1
9.260447127853939e-12,-0.3989054455124361,0.071,0.304,2.6571000943951306e-7,Monocytes,Smim10l1
9.285416555165635e-12,0.4218605220306366,0.872,0.851,2.6642645721736755e-7,Monocytes,Cox6b1
9.633842023986247e-12,0.6300399996492816,0.91,0.877,2.7642382919423736e-7,Monocytes,Crip1
1.0003166789696992e-11,-0.4716629492680643,0.024,0.223,2.870208646967758e-7,Monocytes,Rgs3
1.0009738941490584e-11,-0.432644773266463,0.137,0.414,2.8720943944818934e-7,Monocytes,Leprot
1.0041559779389598e-11,-0.5914204872033073,0.009,0.201,2.8812247475002575e-7,Monocytes,Myh10
1.0043124772947613e-11,-0.49745230488150444,0.118,0.368,2.8816737911018584e-7,Monocytes,Tax1bp3
1.0284264989137311e-11,-0.49743567354674995,0.014,0.206,2.950864153333169e-7,Monocytes,Fkbp11
1.0341808530690033e-11,-0.4810115591713555,0.057,0.275,2.967375121710891e-7,Monocytes,Mrpl13
1.0898011656292111e-11,-1.0127654934305093,0.019,0.217,3.1269664845398955e-7,Monocytes,Nov
1.0902557956520467e-11,-0.4770420324464338,0.028,0.232,3.1282709544644176e-7,Monocytes,Sgcb
1.1119857867613947e-11,-0.4560925303810307,0.057,0.279,3.19062081795447e-7,Monocytes,Tmed4
1.2394550348055804e-11,-0.4367195590681859,0.014,0.208,3.556368331367652e-7,Monocytes,Tmem9
1.276697039864684e-11,-0.6468506552181311,0.005,0.189,3.6632268164837376e-7,Monocytes,Limch1
1.2950368937789862e-11,-0.55937894472871,0.009,0.198,3.715849359320045e-7,Monocytes,Rcan2
1.3006639159273933e-11,-0.41503353118881114,0.156,0.434,3.7319949739704697e-7,Monocytes,Pkig
